x1,x2,day,group,id,y,D
0.0626852207509731,-0.511014428626217,43,2,25,-1.07242702123994,1
0.285433595675352,0.0369796680857356,44,2,25,0.741351599909221,1
0.0248118036746547,0.0267378979932416,45,2,25,0.658725119935091,1
0.154208320768459,-0.237126889999942,46,2,25,-0.0357681379809581,1
0.134745156510833,0.748287695396883,47,2,25,2.711779622879,1
-0.446950250427805,-0.325068539978448,48,2,25,-1.02243915106921,1
-0.109264277072531,-0.115803620438557,49,2,25,0.111896550242833,1
-0.600947291629113,0.258555167181415,50,2,25,0.501735938238454,1
-0.507264552611575,0.749590266568842,1,2,26,2.44265041791881,0
-0.00701979113636958,-0.136316354909873,2,2,26,0.242940414944556,0
0.140497892972234,-0.357338641503221,3,2,26,-0.416773660371874,0
-0.216041543173452,0.349817251473084,4,2,26,1.135378125408,0
-0.849723819881053,0.155436166423349,5,2,26,-0.0742705793488163,0
0.272545585319748,0.119225825298201,6,2,26,1.03020677202169,0
0.0457711982022986,0.0734639283836086,7,2,26,0.500484213336123,0
-1.03973801858347,0.811519468523998,8,2,26,1.68048736551772,0
-0.183630604615174,0.0857615987931129,9,2,26,0.511173128478364,0
-0.695626764112324,-0.424305645556244,10,2,26,-1.77558573481646,0
-0.210660021063617,-0.607807249330062,11,2,26,-1.80705224985451,0
-0.518612804540363,0.16371701436827,12,2,26,0.330950137826446,0
1.40100500867639,-0.0600108435182921,13,2,26,1.46051815825532,0
-0.720334963065059,0.634109246683504,14,2,26,1.6467507613641,0
-0.540805925959533,1.58184157955418,15,2,26,4.49735334419859,0
0.407333333890961,-1.09700603960095,16,2,26,-2.371010138197,0
0.418806126174599,0.292348779591754,17,2,26,1.49783621799217,0
-0.0765520483413087,-0.0921325414059858,18,2,26,-0.0309970901265315,0
0.329047795636741,0.815078240227082,19,2,26,2.7957284784245,0
0.200254689629832,-0.775584923124623,20,2,26,-1.75678957341567,0
0.204921261548798,-0.107909807024029,21,2,26,0.156665724872942,0
-0.232932827608887,-0.493379113185115,22,2,26,-1.21972256311069,0
-0.00453174548177985,1.08935535192976,23,2,26,3.55122685163304,0
-0.487658236129056,0.703338636256259,24,2,26,1.84947682699645,0
-0.798362682049887,0.902278138268537,25,2,26,2.57868061990676,0
-0.37507270358418,-0.172005265763894,26,2,26,-0.621912047194381,0
0.922761278044809,-0.0900554429824862,27,2,26,0.84254632162033,0
-0.228143140547138,-0.470228146223361,28,2,26,-1.28051115288979,0
0.0300148025244306,0.40438395103754,29,2,26,1.49080815415842,0
0.524147586221788,0.633794697709392,30,2,26,2.66667865054107,0
-0.326127141291224,0.446613116819055,31,2,26,1.43333206043423,1
-0.286324700913411,0.028645389676611,32,2,26,0.0216151761811301,1
0.129367782223917,0.062871112395084,33,2,26,0.74136951377167,1
0.0893515633483048,1.4492395445819,34,2,26,4.69159196526875,1
-0.0990920730131352,0.180190637501866,35,2,26,0.880764366292069,1
0.239966894599194,0.261736533506312,36,2,26,1.63044029151326,1
-0.695122526765241,0.124904486398578,37,2,26,-0.0312557438412877,1
-0.675560252750655,-0.582108393774659,38,2,26,-1.8297790139486,1
0.301890923828575,1.02099026198836,39,2,26,3.78377944957282,1
-0.310966900118531,-0.127404360543938,40,2,26,-0.405519733616134,1
-0.577280072165416,0.710779469856292,41,2,26,1.9252260591854,1
-0.187968503857154,0.329833590118049,42,2,26,1.22932354712395,1
-0.336500396777692,-0.245391320732565,43,2,26,-0.619096175129089,1
-0.554244390346001,-0.817244412652105,44,2,26,-2.56907916163146,1
0.211349626388077,0.233431204888074,45,2,26,1.21676007017567,1
-1.35586834767445,-0.522636602304828,46,2,26,-2.43277967236674,1
0.281772924235252,0.6645295070578,47,2,26,2.86675427727404,1
0.0751287097983098,-0.11585847709078,48,2,26,0.221958571778579,1
0.405238378300141,-0.308729194420843,49,2,26,-0.120453093985156,1
0.241303160011675,0.612420224460353,50,2,26,2.49573036673634,1
0.616915792675063,0.562744134819021,1,2,27,2.98290678880597,0
-0.410372693738875,-0.164444846705617,2,2,27,-0.354459992785838,0
-1.28976412856619,0.0288704104619565,3,2,27,-0.674259187603925,0
0.504068105455351,-0.620087453558469,4,2,27,-0.801840051155286,0
0.440969410499471,-0.196649225069355,5,2,27,0.244195023472862,0
-0.313086344826217,0.723782136595426,6,2,27,2.10852211007658,0
0.206486724956368,0.374705009157157,7,2,27,2.02163898210616,0
-0.547872102052076,0.362305609815847,8,2,27,0.854878677579276,0
-0.0507677346106706,-0.234814343812461,9,2,27,-0.470645177594941,0
-1.02038381279844,-0.367431664330561,10,2,27,-1.93926492242423,0
0.872714040567681,0.365214992827071,11,2,27,2.0660888155881,0
-0.519713913499116,0.32856148893029,12,2,27,0.843449153720229,0
0.0201359548330623,-0.293484004185712,13,2,27,-0.584621431007483,0
-0.0354391769705837,-0.198178988141615,14,2,27,-0.33516043665188,0
0.671119081640099,-0.150855116695083,15,2,27,0.634173945073127,0
-0.423705941558961,1.01132203142247,16,2,27,2.84194235676787,0
-0.114976521346828,-0.511507557234239,17,2,27,-1.34089556435244,0
-0.0786469064701362,0.280214853649969,18,2,27,1.18708293047065,0
0.738262441971552,0.246603285817052,19,2,27,1.84850893675012,0
-0.790530320068836,0.483142098132725,20,2,27,1.04239840241636,0
-0.202307360987942,0.793144106712145,21,2,27,2.59076135340879,0
-0.666580616350846,0.839751618367025,22,2,27,2.29774042849392,0
-0.593039556441826,-0.369642394024846,23,2,27,-1.20302146080457,0
-0.28281146798115,-0.877632338058291,24,2,27,-2.53098290798146,0
-1.09142390485669,0.257403273592586,25,2,27,0.294677909697535,0
0.667240297093911,0.209652553740657,26,2,27,1.65473014026424,0
0.00668980661996655,0.460303849754083,27,2,27,2.02313020271408,0
-0.321565397633659,0.35547767092641,28,2,27,0.942000936401509,0
-0.997689160940989,1.0587235414869,29,2,27,1.91981537857596,0
-0.186774860443881,0.085746702991508,30,2,27,0.444149576534514,0
0.456779693277113,-0.226016396690129,31,2,27,0.249543905182101,1
0.180072707099805,-0.556240424036281,32,2,27,-1.11632088033278,1
0.606731535736103,0.60661381964548,33,2,27,2.82854604777432,1
0.0646982833427937,0.434927350560831,34,2,27,1.85352297964493,1
0.0671772884965609,0.128751427981267,35,2,27,0.725036471457363,1
-0.573631413273795,0.996592114110938,36,2,27,2.91844845629445,1
0.439743645032459,0.542201187249938,37,2,27,2.5025223711991,1
-0.370105076994488,-0.0747372465569069,38,2,27,0.230923948960848,1
-0.161968662354242,-0.178615332030052,39,2,27,-0.224679191127951,1
-0.0248771656634225,0.189784635618278,40,2,27,1.06316174053674,1
-0.761167778880966,0.0229799206676747,41,2,27,-0.285945265115151,1
0.391963871081358,0.409370394375203,42,2,27,2.54862388252137,1
-0.0601044663643377,-0.425971718386553,43,2,27,-0.699735564951607,1
0.0171389438185553,0.0746715320162628,44,2,27,0.689337374716885,1
0.335435616477909,0.0293699520521962,45,2,27,0.954598509079203,1
-0.715773988980231,-0.337864059316758,46,2,27,-1.17091710052215,1
-0.299949419875544,0.00941388715475766,47,2,27,0.331087192088399,1
-0.291044098668169,-0.477888098449053,48,2,27,-1.20442439805453,1
0.634301339062923,-1.13358457833679,49,2,27,-2.47363426568406,1
-0.0600103319785505,-0.316393987167501,50,2,27,-0.643040897159194,1
-0.109958770271502,-0.425226635230885,1,2,28,-0.652902724373747,0
0.750405565440351,-0.169479093922732,2,2,28,0.889060163743638,0
0.598283421220701,-0.541731440396169,3,2,28,-0.423923966581142,0
-1.09954177278504,-0.378784327947688,4,2,28,-1.9036522536871,0
0.795170490340934,0.324583557275908,5,2,28,2.08056791712499,0
-0.177371976495914,-0.124467621274645,6,2,28,0.0556254320516587,0
0.256027710955521,-0.0482052554029597,7,2,28,0.357137458732757,0
0.11497146274312,-0.0302914680644686,8,2,28,0.0778628125669937,0
-0.389740544158139,-1.12514167129828,9,2,28,-3.50863922136879,0
0.350607865941811,0.363226579155714,10,2,28,1.71369875367971,0
0.394691239773253,0.66784575090768,11,2,28,2.68790463055271,0
-0.477673686572461,-0.793633748255268,12,2,28,-2.71321936329798,0
0.10256828535253,1.05370433104765,13,2,28,3.75493997172456,0
-0.684064160027814,-0.387133276157045,14,2,28,-1.52281601094826,0
0.27615004693514,-0.334038349149294,15,2,28,-0.473757089150969,0
-0.763798099790117,0.734889051074258,16,2,28,1.51156442897342,0
0.00824252080953962,-0.243659926483927,17,2,28,-0.335807032431546,0
-0.938710667637451,-0.177399219674507,18,2,28,-1.30429105485456,0
-0.00712002853582931,-0.0923185364898436,19,2,28,0.29731136130676,0
-0.487854418083262,0.30034752386722,20,2,28,0.774372211180666,0
-0.98235123651034,0.00475611894180208,21,2,28,-0.777139684374133,0
0.711483579464293,0.383731431779641,22,2,28,2.34188072400947,0
0.0132214496247765,0.0269609573957667,23,2,28,0.415613031161772,0
-0.265401898026553,-0.282220930158086,24,2,28,-1.09107964541221,0
-0.252154350809989,0.0116860091552383,25,2,28,0.0772825850525545,0
0.00797475174676433,-0.10250593152972,26,2,28,-0.254089065186211,0
0.287551715788162,-0.257797755317055,27,2,28,-0.150118499324385,0
-0.332596965610357,0.372578760120229,28,2,28,1.01837462136576,0
0.902327144442458,0.0561423404211691,29,2,28,1.31100599702423,0
-0.946157037691039,0.31988062740995,30,2,28,0.509433259313282,0
0.538562258004637,-0.970082144238473,31,2,28,-1.92637196696051,1
-0.278250880895687,-0.327533918667696,32,2,28,-0.961853712178038,1
0.0365116669921424,-0.381403348434307,33,2,28,-0.71185823948892,1
-0.355522840348982,-0.270135168209724,34,2,28,-0.714937576162588,1
0.0491501430353686,-0.189333275959399,35,2,28,-0.0620052224446098,1
-0.139129231428355,-0.210182851512531,36,2,28,-0.466797280781407,1
-0.406306665616924,-0.324297940133888,37,2,28,-1.07781368156696,1
-0.486855740506871,-0.19837297340773,38,2,28,-0.628488592098238,1
-0.206051153797134,0.0588849633992752,39,2,28,0.422237681736407,1
-0.172074207330391,0.403255008301923,40,2,28,0.78769689913834,1
0.458421260571725,-0.214548249112972,41,2,28,0.251220529266246,1
-0.264213093987523,0.24491024129854,42,2,28,0.878826356897664,1
0.347856567339556,-0.976928670123784,43,2,28,-2.1052432873586,1
0.477884293108643,-0.0606845348133515,44,2,28,0.643945363392929,1
-0.237617867624268,0.0355057125021153,45,2,28,0.225617228005527,1
-0.0783649716583847,-1.11627912958848,46,2,28,-3.06800874494635,1
0.362709830059966,0.18030369571809,47,2,28,1.33200576606405,1
0.423032930584459,-0.600251888217019,48,2,28,-0.982305472061103,1
0.0811449478095509,-0.696402836500294,49,2,28,-1.69355636677102,1
-0.363294341212948,-0.0545375546110789,50,2,28,-0.018400976440722,1
0.285286338455668,0.676235832351121,1,2,29,2.733338711988,0
-0.370174988143354,1.17914764380231,2,2,29,3.77650146348493,0
-0.193365265590814,-0.647084530184076,3,2,29,-1.74885333917387,0
-0.216395831807236,-0.414314231039834,4,2,29,-1.13636371410921,0
-0.519310364011408,0.788547216798184,5,2,29,2.18937817476923,0
-0.204733603923431,-0.0493193958046819,6,2,29,-0.202807730169009,0
0.795148774767001,-0.574547595716874,7,2,29,-0.730407395110483,0
-0.0709377313986788,0.63201910620677,8,2,29,2.27610983508154,0
-0.200506751751168,-0.294633444494349,9,2,29,-0.723632232770805,0
-0.628918786042205,0.0606553588304056,10,2,29,-0.206561669863051,0
0.866047406246178,0.548627991634293,11,2,29,2.6883776864921,0
0.518351669377835,-0.685770065879269,12,2,29,-1.46292613952069,0
0.0460640918140043,-1.29360396270008,13,2,29,-3.42292327991281,0
-0.73126077367157,-0.205816189227983,14,2,29,-0.865769712440913,0
-0.487667303401505,-0.690436873365561,15,2,29,-2.32485121431464,0
0.637384195207123,-1.35885554646178,16,2,29,-2.94102844990324,0
-0.477852893405426,-0.0861795814047033,17,2,29,-0.421458707310541,0
0.240038175824301,0.380540941148392,18,2,29,1.77874680948711,0
-0.282757861477128,-0.21420240799241,19,2,29,-0.418593261708862,0
-0.0403201254021678,-0.441143096756948,20,2,29,-1.05393524633963,0
-0.674042497366589,-0.674593915957811,21,2,29,-2.47379567558637,0
0.73577333734086,0.0940245714601395,22,2,29,1.32094152401682,0
0.0696374970314932,-0.0226928416644392,23,2,29,0.459563236213439,0
-0.696623432526769,-0.148042354349164,24,2,29,-0.796917905222129,0
0.222056176601349,0.0338718878970584,25,2,29,0.582196559030151,0
0.700770484748829,0.399441452566444,26,2,29,1.67216907703916,0
-0.201613773744643,0.234037794683924,27,2,29,0.861130629760018,0
-0.0102261780822087,0.695598352233238,28,2,29,2.34736813733094,0
-0.0624663731858703,-0.517028296075074,29,2,29,-1.2457898083629,0
-0.0769867017230829,-0.548788372495446,30,2,29,-1.39558320360669,0
-0.301627847678638,0.0927859842067054,31,2,29,0.067394196315426,1
0.321196215016688,0.925831351127662,32,2,29,3.47028295919672,1
-0.604348547644652,0.0615387241894919,33,2,29,0.0239958396628504,1
-0.408541334053343,-0.304364893855152,34,2,29,-0.704807736778242,1
0.485219202039153,-0.165360708305913,35,2,29,0.283886382290924,1
0.406645117765652,0.296103616886604,36,2,29,1.59117704518026,1
-0.675602355264901,-0.0310955605964564,37,2,29,-0.281344311876894,1
-0.570942399591597,-0.871791832091127,38,2,29,-2.72834244438432,1
-0.105661300066008,-0.0283846581707155,39,2,29,0.252744629626559,1
-0.110680804772504,0.082674064089247,40,2,29,0.0672102219326805,1
-0.254606663269042,-0.187591582876681,41,2,29,-0.414044363212231,1
0.00980516354439167,-0.964022731264471,42,2,29,-2.23617900172685,1
0.423648180089439,0.109774860069925,43,2,29,1.26773569570843,1
0.656351703274636,-1.20122920692565,44,2,29,-2.62039219276548,1
0.445930300852728,0.271105836609691,45,2,29,1.5333859094145,1
0.166261831805275,0.178551490509407,46,2,29,1.00929729640984,1
1.51189342559378,-0.466499165686476,47,2,29,0.480829440343973,1
0.522098368621157,-0.397913062130812,48,2,29,-0.368442877070356,1
1.36239651941153,0.861562284838898,49,2,29,4.50019881503812,1
0.488626254887619,-0.571103302206082,50,2,29,-0.553988167831485,1
-0.32646356059095,0.216760532878752,1,2,30,0.672410879165546,0
-0.0934383611488157,-0.335388264827976,2,2,30,-0.744340103662805,0
0.137517464631479,0.421451258032905,3,2,30,1.62483918930936,0
-0.24164716909404,-0.0575582457763862,4,2,30,-0.0534302259860873,0
1.81241353812654,-1.03012345851905,5,2,30,-0.972418232872591,0
0.759448623988261,-0.199520824840764,6,2,30,0.593140399835705,0
-0.190530439426356,0.054498886600287,7,2,30,0.25379489979186,0
-0.300243091422552,-0.664044686104825,8,2,30,-2.37107968790006,0
-0.850618429175242,-0.356913214397902,9,2,30,-1.52290427677774,0
-0.616378904348849,1.08112653642457,10,2,30,2.62502550079475,0
-0.0450665012537428,0.489933293378476,11,2,30,1.65689258866981,0
0.568399999257224,-0.286770149885193,12,2,30,-0.110107685583543,0
-0.329919374794804,1.05787627365888,13,2,30,3.13582932884358,0
-0.0105922163600516,0.0918822484543194,14,2,30,0.662033554100914,0
0.691787606664011,0.018734630081349,15,2,30,1.04528899140509,0
-0.0145605548560418,0.115642702001291,16,2,30,0.784951488565516,0
-0.434932136150993,-0.357984034717991,17,2,30,-1.01468466578459,0
0.135994220557622,-0.625324577043334,18,2,30,-1.29038239304062,0
-0.613273772523726,0.198660195845205,19,2,30,0.423191700652879,0
-0.436151285936889,0.257662544238616,20,2,30,0.514215094467207,0
0.522443639488678,0.400659145537424,21,2,30,2.06053179963641,0
-0.228478983219121,-0.915287254498338,22,2,30,-2.58004399440648,0
-0.403543403975734,0.679997387061823,23,2,30,2.29630325302623,0
-0.234139160465839,0.582562363165749,24,2,30,1.73397917700754,0
0.332193448995467,-0.0505766610308418,25,2,30,0.574373471176655,0
0.134824832601736,-0.433911184465064,26,2,30,-0.922624782299783,0
0.0903821975445454,0.520728625102784,27,2,30,2.01512773686308,0
0.13739504648766,-0.61957142961193,28,2,30,-1.41969546727842,0
0.256171965187228,-0.0343119917243741,29,2,30,0.543498246725149,0
1.01225782855743,0.543770027592182,30,2,30,2.90374582695383,0
-0.711445130647285,-0.440360494995276,31,2,30,-1.85393622849815,1
-0.715360000015798,-0.0316351313699143,32,2,30,-0.272805614032089,1
0.70212642040187,0.83424769198606,33,2,30,3.34577493999288,1
0.0773269386907313,0.0337214129339109,34,2,30,0.888508955889846,1
-0.231554631984427,-0.0565790567615326,35,2,30,-0.105021675121591,1
-0.392278143553793,-0.0487361937277043,36,2,30,-0.231731776805444,1
-0.312500670044823,0.532912389878071,37,2,30,1.77313698958763,1
0.0549266670484923,-0.0139210900238996,38,2,30,0.425173887156513,1
0.372991113428208,0.0397367872090177,39,2,30,1.00087724530619,1
-0.342624531989494,-0.219181297785759,40,2,30,-0.514180023924096,1
0.635619563373572,0.0851804604215115,41,2,30,1.43747498200932,1
0.075449968690176,-0.477377220368263,42,2,30,-0.919776358350584,1
-0.429791318660959,-0.304194110782743,43,2,30,-0.825353412883702,1
0.625189582540551,0.0278830455576492,44,2,30,1.26733434881508,1
0.0844094054871992,-0.124170348639744,45,2,30,0.11962778701522,1
0.0129438251433374,0.416696787685153,46,2,30,1.68364548854763,1
0.239464654735989,-0.537365593739838,47,2,30,-0.980977027858399,1
-0.17753858078031,-0.314125036637132,48,2,30,-0.727064353485095,1
1.10605711756167,-0.279180982133327,49,2,30,0.693319052191286,1
0.187110137210848,0.58651827494293,50,2,30,2.60886661904992,1
