x1,x2,day,group,id,y,D
0.455152734354177,-0.679460253922152,43,2,25,-0.977925956989222,1
0.297059940245251,0.649434570442962,44,2,25,2.76793073968947,1
0.160966363977106,-0.163128388931575,45,2,25,0.317163078875184,1
0.13637251195821,0.182329464649136,46,2,25,1.21850520633237,1
0.651969589364746,0.442257238644457,47,2,25,2.58006317364929,1
0.105725893188799,0.224544328768374,48,2,25,1.51884613664653,1
0.450454547677399,0.102210578136226,49,2,25,1.31927039809111,1
0.458152204980637,-0.224651900666821,50,2,25,0.365262632913476,1
-0.631782115581297,0.251866049237215,1,2,26,0.420322166072881,0
0.261292480610082,-0.0374812446232592,2,2,26,0.593012171126046,0
-0.354851053714423,0.0143310191415359,3,2,26,0.0777853727699141,0
0.918010627959885,-0.0635139761583671,4,2,26,1.28788917412786,0
-0.153474229293872,0.734616404537626,5,2,26,2.60179384986844,0
0.748934653743864,-0.0981636128994729,6,2,26,0.919274592326781,0
-0.0675621836265426,0.0160893570121907,7,2,26,0.441673311034718,0
0.169123972820777,0.0722797779731725,8,2,26,0.958816887959889,0
-0.324076612533268,-0.365415883813388,9,2,26,-0.576353585439353,0
-0.114399158118697,0.804944604909986,10,2,26,3.03492935880106,0
0.991788990301443,-0.318042275721251,11,2,26,0.621811254701287,0
-0.369036791772381,0.197530513104728,12,2,26,1.0136323938424,0
1.53404883084784,0.353385806769154,13,2,26,3.43096216152884,0
-0.1264720745674,0.294214977991461,14,2,26,1.31755549944939,0
0.239722696819895,0.471819326937194,15,2,26,2.24077673023959,0
0.738329184372203,0.0675774530272069,16,2,26,1.68494505264035,0
0.850140135630497,-0.816326063106241,17,2,26,-0.90805568586516,0
0.175168319859538,0.205339428938208,18,2,26,1.38989336019622,0
-0.0825065045207657,-0.672434292176423,19,2,26,-1.29001308913401,0
0.665390484017811,0.240411961348428,20,2,26,2.03624260220751,0
-0.0260158922600156,0.530409838367766,21,2,26,2.28619031619122,0
0.0681037887372353,-0.718472178846916,22,2,26,-1.26992605734649,0
0.88931854749849,-0.752252480140635,23,2,26,-0.690135799391596,0
0.153604853858927,-0.745299627186447,24,2,26,-1.27523938446149,0
-0.175319133321087,-0.710494737193814,25,2,26,-1.63880522580698,0
0.34454928286001,-0.477476130750285,26,2,26,-0.435710250086133,0
0.470141343083434,0.582914771721302,27,2,26,2.76086549213518,0
0.304775210404966,0.0253613330246458,28,2,26,1.05155838131422,0
-0.382055609071274,-0.319886970307883,29,2,26,-0.592253777340632,0
0.209057000583445,-0.812294698535372,30,2,26,-1.71871168289845,0
0.546757185820967,-0.748958719156474,31,2,26,-1.1203343092245,1
0.624798281645421,-1.09817620755112,32,2,26,-2.091514904575,1
0.390747995381618,-0.344025196272082,33,2,26,-0.186509910515502,1
-0.627318334502252,0.156803399753786,34,2,26,0.236430060989223,1
0.521219032871475,0.00191137496722729,35,2,26,0.928684578959543,1
0.899384778463177,0.0498661217764892,36,2,26,1.52527894669531,1
-0.523409305291441,-0.28698865289038,37,2,26,-0.880605393558483,1
-0.506078420054999,-0.437921816652837,38,2,26,-1.28883395528789,1
-0.18565528044739,0.286702019412313,39,2,26,1.33993066598206,1
-0.374486915514845,0.825650430294276,40,2,26,2.35460953734955,1
0.460911697185534,-0.540425735682461,41,2,26,-0.622762918899888,1
0.0558710628234183,-0.190528814222912,42,2,26,0.0233175341262423,1
0.835525437362932,0.609284373121921,43,2,26,3.20603202815784,1
-0.333723835802813,0.533662483199753,44,2,26,1.84862737386089,1
-0.299493637816998,0.141482310461826,45,2,26,0.881122968094631,1
1.11344322715173,-0.719611287049742,46,2,26,-0.558089221162557,1
-0.5713707076146,-0.0781844827876192,47,2,26,0.0915961308742919,1
-0.158263791065601,-0.812012574264485,48,2,26,-2.0460178777835,1
-0.0219692302067688,0.193392830652786,49,2,26,1.21523754481427,1
-0.0675742568828265,0.146379348838627,50,2,26,1.07306721209194,1
0.210197037605289,0.437019339393412,1,2,27,1.98042483767268,0
0.443571864460987,0.033955524005098,2,2,27,0.977118787892162,0
-0.756569152528262,0.120551881084654,3,2,27,0.292576614557384,0
0.337681725004225,0.615884892725755,4,2,27,2.62428238854906,0
-0.0842657119810329,0.137101125185349,5,2,27,0.995251463755926,0
-0.816223364437954,-0.348578406049791,6,2,27,-1.27326352000077,0
-0.704997749343943,0.0385741355333763,7,2,27,-0.103729358788931,0
-0.909485300567828,0.604922454717099,8,2,27,1.33147530688893,0
-0.0765723978358761,1.11244013355225,9,2,27,3.94273453496672,0
0.410499878908593,-0.211545098568568,10,2,27,0.463548661658021,0
-0.469781710107198,-0.287468064207138,11,2,27,-0.725819024266489,0
-0.576081875242004,0.0329530090497343,12,2,27,-0.0240049397457419,0
-0.309440464149539,0.467101092890985,13,2,27,1.81654082369483,0
-0.197505261304213,-0.180222917929926,14,2,27,0.04936624659108,0
0.325156482767392,0.628339513677742,15,2,27,2.91162881054699,0
0.126599882046118,0.261655611956207,16,2,27,1.63103761603511,0
-0.846012133101549,0.363448783615373,17,2,27,0.856364222361221,0
0.137591310864104,0.121628602217147,18,2,27,1.23782499940135,0
-0.130590629235258,0.230915339588416,19,2,27,1.25267117291285,0
-0.270990581657393,-0.918831418700466,20,2,27,-2.20452681895625,0
-0.275047496142145,1.13924001609013,21,2,27,3.95581173135526,0
0.51075153901371,-0.674820742964174,22,2,27,-0.80357868019165,0
0.400008854556815,-0.453729892075467,23,2,27,-0.223682654347387,0
0.0234600982976899,-0.167576433549549,24,2,27,0.284566017465183,0
-0.590537075916824,-0.27456209506402,25,2,27,-0.84690659382795,0
-0.439301363839151,-0.719237956676583,26,2,27,-1.94861839662788,0
-0.456345397929703,0.332540971392889,27,2,27,1.38267053806067,0
-0.624915671610296,-0.371676151898308,28,2,27,-1.34839732823728,0
-0.315290860848314,-0.080273966984828,29,2,27,-0.0512961082601579,0
0.731276855529018,-0.275358604484079,30,2,27,0.410731373514773,0
-0.428151477608794,-0.150839798815764,31,2,27,-0.498448830048773,1
0.46252978324335,0.595109895229695,32,2,27,2.77955753418866,1
0.0814802056620346,-0.616495060868169,33,2,27,-1.16859080786263,1
-0.647266533269042,-1.26214389662493,34,2,27,-3.95980945103565,1
-0.716743020939738,-0.0454141198547761,35,2,27,-0.292620365114928,1
0.379704185263607,0.649768538397393,36,2,27,2.70362639588089,1
-1.25036977469153,0.13996726327372,37,2,27,-0.298100757521915,1
-0.0475371986815581,-0.142933718432887,38,2,27,0.0728584718915579,1
-0.250433681520592,-0.219261138678763,39,2,27,-0.220617462439735,1
-0.837834227650523,-0.50886823830788,40,2,27,-1.81568600439984,1
-0.740967062932919,0.450005557789302,41,2,27,1.39603416804807,1
0.554563770015225,-0.284402049272191,42,2,27,0.235498830337497,1
0.145687970602037,-0.131699582006114,43,2,27,0.412830678683756,1
-0.692237288832225,-0.710622262819825,44,2,27,-2.03380097348434,1
-0.359879120593228,-0.440740058819486,45,2,27,-1.12308030023377,1
-0.465344648089787,-0.43747783424071,46,2,27,-1.21158059813113,1
0.65565802190894,-0.263333508626459,47,2,27,0.269993812475311,1
0.152363714559256,-0.931827519454959,48,2,27,-2.04546961773582,1
0.168109197821649,0.391613819428232,49,2,27,1.8551391614618,1
-0.155551606970674,-0.458514414801625,50,2,27,-0.928824878553337,1
-0.162160477800486,0.073831463078203,1,2,28,0.336779568965869,0
0.00827402613520508,0.180793709368585,2,2,28,0.987470350461564,0
-0.568479219796258,-0.106926562147645,3,2,28,-0.493308900827406,0
-0.772917573343999,-0.0601641604515215,4,2,28,-0.475575976619158,0
-0.0406538586544015,0.186237036343541,5,2,28,1.09228468354678,0
-0.425908465799378,0.478168911970372,6,2,28,1.60444062920816,0
-0.081351637812706,-0.246100371875454,7,2,28,-0.266507043418039,0
-0.401135642616257,-0.293793808131452,8,2,28,-0.712713727786865,0
0.00856183080812407,0.0127854919260568,9,2,28,0.585301871365355,0
-0.0776132969557851,-0.0292456951089946,10,2,28,0.316808823665779,0
-0.804738930680878,0.0457439644096643,11,2,28,-0.0293446040391167,0
-0.973800866741468,0.290973733299983,12,2,28,0.498983238206022,0
0.378761246478859,-0.0687662218390788,13,2,28,0.72430443948283,0
0.196951618200986,-0.846000551670028,14,2,28,-1.56715418434467,0
-0.863073587591546,0.293023754876008,15,2,28,0.738479306401401,0
0.32674637043852,-0.0968810283417556,16,2,28,0.945881471504875,0
0.0935510120139179,0.772185325083271,17,2,28,3.03802433806752,0
-0.54083718687175,0.353833164303087,18,2,28,1.18004564946869,0
0.0641973292297378,-1.37163994727074,19,2,28,-3.36831953759412,0
0.489556912426223,-0.207872728277371,20,2,28,0.464802339979792,0
-0.866981190689685,-0.244869092790945,21,2,28,-0.892946939478062,0
0.968044443239312,0.15267321262753,22,2,28,2.27158942279299,0
-0.329011022991656,0.468477598704778,23,2,28,1.84359720472577,0
0.10793471350856,0.075363499252673,24,2,28,0.925013870971655,0
0.806842981655256,-0.296654831012534,25,2,28,0.706040603596371,0
0.535112577905928,0.322452590279645,26,2,28,2.24035149777352,0
-0.268913285956664,0.166990620429301,27,2,28,0.927816833077376,0
-0.034828903362001,-0.268875941428294,28,2,28,-0.290121961972313,0
-0.0615819730622408,0.540210727583762,29,2,28,2.15839293742656,0
0.167625700699661,-0.173959082110921,30,2,28,0.224388379231373,0
0.553296107752473,-0.651595441059841,31,2,28,-1.09031517650237,1
0.0985435078691966,0.712058242658097,32,2,28,2.80236253936554,1
0.569370877125228,0.792988216449878,33,2,28,3.39982013297604,1
-0.482493527926696,-0.06736682125528,34,2,28,-0.121465956092878,1
0.103683628516738,0.276431329181702,35,2,28,1.47914710767704,1
-0.162365035425269,0.493758747875174,36,2,28,1.86212394380724,1
-0.24611535391693,0.157766998433335,37,2,28,0.803156623657606,1
-1.23976928738118,-0.27763220167165,38,2,28,-1.50409789242084,1
-0.337045317634616,0.597045494130668,39,2,28,1.88886479046008,1
0.314761830926136,1.20192854338633,40,2,28,4.51596580036744,1
0.448753878482674,-0.214287658929567,41,2,28,0.325000440895909,1
-0.213573738798815,0.654166150816871,42,2,28,2.23561539980452,1
0.689132369199905,-1.37788010537933,43,2,28,-2.74897700198321,1
0.0141380707161918,-0.500204068389739,44,2,28,-0.797618813887907,1
0.744045596708036,-0.924193193917125,45,2,28,-1.40121351032074,1
0.98697023247791,-1.02124323129264,46,2,28,-1.59417844831004,1
1.02578932557202,0.150721103650587,47,2,28,2.09433547942227,1
-0.394779748620336,0.849275072166221,48,2,28,2.82196193509193,1
0.563692810609661,-0.0218358986161321,49,2,28,1.13501551651778,1
0.204193026272826,0.804411208347983,50,2,28,3.23303824881105,1
0.67054819089867,-0.0804672305030316,1,2,29,0.972743996701499,0
0.45127086433132,-0.485157832292359,2,2,29,-0.43365245186643,0
0.636096162218242,-0.493588154323894,3,2,29,-0.417226560504349,0
0.176816010083004,0.124507440343776,4,2,29,0.990548628999069,0
-0.0188587515101217,-0.403926195016771,5,2,29,-0.705513453587026,0
0.538700134523036,-0.941400053332179,6,2,29,-1.56321580432039,0
1.05491807626478,-0.499724390717035,7,2,29,0.175724240175542,0
-0.287212180573249,-0.864616973274106,8,2,29,-2.33347775366806,0
0.413903670169482,0.0011486923435862,9,2,29,1.16440046761487,0
-0.654153930750752,1.10938116742829,10,2,29,3.27121787855896,0
-0.109894054038968,0.15845686060415,11,2,29,1.02727827299065,0
0.0131479634548247,-0.132611752460986,12,2,29,0.204883722261571,0
0.514313742222419,0.361219417931607,13,2,29,2.18880900721684,0
-0.339268106696611,-0.677419708336662,14,2,29,-1.83765085509175,0
0.801835653357821,-0.838961761951871,15,2,29,-0.885813133613474,0
-0.0825402945012017,0.786975732881526,16,2,29,2.83666638910501,0
0.649712734962852,-0.711332672613711,17,2,29,-0.730479432066051,0
-0.767326880611045,-0.548815530359639,18,2,29,-1.82420276648044,0
0.421422135486909,-0.551268250680168,19,2,29,-0.547031260033156,0
0.137771458660612,0.335555522761805,20,2,29,1.78334168867928,0
-0.193709320351233,-0.0329060427185682,21,2,29,0.348736734651109,0
0.780677945439623,0.170304228503043,22,2,29,1.97000397889041,0
0.0539261964796366,0.331436089663871,23,2,29,1.82124298097741,0
-0.118646618731169,1.6237201913235,24,2,29,5.57932716136504,0
0.206010526686919,-0.0602853720353816,25,2,29,0.678858599339774,0
0.082454904177844,0.584669009189827,26,2,29,2.600676651552,0
0.136521369196196,-0.517003743371413,27,2,29,-0.918458095996251,0
-0.0973345576656918,-0.346048436803971,28,2,29,-0.807335508434142,0
-0.381691150997143,0.338461129106988,29,2,29,1.19018867876816,0
1.20149498294986,0.505576982493416,30,2,29,3.35531966804532,0
-0.14526214211996,1.00634989129538,31,2,29,3.31308985039185,1
-0.325591379478608,-0.844322357909381,32,2,29,-2.31480041481659,1
-0.0211608744226372,0.826305179807382,33,2,29,2.82364781246232,1
0.234678865620909,0.778343398141387,34,2,29,2.94851464285605,1
0.421721900580067,0.975406873359951,35,2,29,3.83649022087227,1
0.673813425223083,0.174605934006623,36,2,29,1.73869734609654,1
-0.613596134655146,0.330219700483383,37,2,29,1.09557046953243,1
-0.327571251841205,-0.0920232671778195,38,2,29,-0.0147000984940557,1
0.438503820542294,0.355403112767506,39,2,29,2.03071699889511,1
0.3612337964805,-0.0736127746242899,40,2,29,0.566663295733193,1
-0.331492932452221,0.449724936132236,41,2,29,1.57261694351926,1
-0.62815602171441,0.124022793690116,42,2,29,0.215867777328847,1
-0.434650732628998,0.321784373774534,43,2,29,1.20077748232916,1
0.330655284197544,-0.0260439258136219,44,2,29,0.850728692349745,1
0.712738080748488,-0.177209714627934,45,2,29,0.699620246032981,1
-0.496879386247815,0.428954058938805,46,2,29,1.45853300192439,1
-0.128278243573658,0.26853965396425,47,2,29,1.25242725528447,1
0.695473610909924,0.359389448362529,48,2,29,2.47500187608403,1
0.748847572847794,-0.0484724074314533,49,2,29,1.38083273262188,1
0.0366953223065719,0.248950671537506,50,2,29,1.19484965020287,1
0.606831627029894,-0.169929641123102,1,2,30,0.473466814751919,0
0.577391910415829,0.348872289639255,2,2,30,1.91183944473823,0
-0.572029233788606,-0.643453563049709,3,2,30,-2.03725464222037,0
-0.0462201281094574,0.747839826356411,4,2,30,2.51483757842641,0
1.04569471660707,0.451847670593859,5,2,30,2.92582082281159,0
-0.220049286630559,0.59597935648796,6,2,30,1.96090569483517,0
0.731292909439826,-0.229251294819694,7,2,30,0.70856598609347,0
-0.117127769081317,-0.767182500838522,8,2,30,-1.85314087027494,0
0.349462387806438,-0.435713164302737,9,2,30,-0.323828625502613,0
0.388787260486821,-0.226651228560673,10,2,30,0.276685690363793,0
-0.138705068685437,6.87684148190881e-05,11,2,30,0.454287491960207,0
-0.412946660439443,1.45788370190009,12,2,30,4.75512916772194,0
0.0264200402883692,1.27155130025798,13,2,30,4.68257915727795,0
-0.0828705388825087,-0.0658931069756888,14,2,30,0.343939671223869,0
-0.273090178127005,0.360880485325949,15,2,30,1.63029603578507,0
0.268159831239683,0.392318105034016,16,2,30,2.13337261493427,0
-0.0886710910603003,0.258616588405954,17,2,30,1.23283578525735,0
0.0121081692495153,-0.0207943906188936,18,2,30,0.601105508370656,0
0.382156760402248,-0.602410071111281,19,2,30,-0.888654115181051,0
0.724568934881262,-0.664732640410268,20,2,30,-0.524529732322906,0
-1.18257307380003,0.191539165340917,21,2,30,0.0150272083779395,0
0.679511511480302,-0.302810236836413,22,2,30,0.360853231664959,0
-0.258653343590711,0.282108999078666,23,2,30,1.35362849805163,0
0.833000993743582,-0.258041063888687,24,2,30,0.876405454463562,0
-0.67391935904745,0.647449023419322,25,2,30,1.93895712758292,0
-0.692540318358133,-0.64954514771008,26,2,30,-1.97726382859456,0
-0.0944366339815749,-0.437540340088717,27,2,30,-0.966405912361679,0
0.204047074075527,-0.637116891777018,28,2,30,-1.18426879074776,0
-0.715724953787853,0.502640769688837,29,2,30,1.40613793555088,0
0.19683297928768,-0.352545246925269,30,2,30,-0.322740252581567,0
0.734519835937165,0.576074701787677,31,2,30,3.08461013749794,1
0.269776017737097,-0.288859594620947,32,2,30,-0.119917679121299,1
0.221208976330229,0.113616722639483,33,2,30,1.15845587024785,1
-0.850913173442815,0.105535143273578,34,2,30,-0.0559286041590218,1
0.311641290056305,-0.030290226589791,35,2,30,0.72764932448518,1
-0.0854789890011561,-0.0396913307357166,36,2,30,0.165310367576399,1
-0.180013922019429,0.0866740291223263,37,2,30,0.600743906488265,1
-0.515567684030264,0.0682488693392147,38,2,30,0.116516798596818,1
0.562744601874446,0.135832864862294,39,2,30,1.5156961363828,1
-0.39516968044086,0.524326767869489,40,2,30,1.59501460802157,1
-1.21158263727338,-1.12893257396392,41,2,30,-4.1106651789624,1
0.162934584743751,-0.406987302683422,42,2,30,-0.421236631649267,1
0.705251886310391,0.536152196287763,43,2,30,2.73644056383808,1
0.537013594018589,-0.234136560955212,44,2,30,0.366455796139862,1
0.19088675544215,-1.18346077512515,45,2,30,-2.70960370402712,1
0.390796070206985,-0.868673116365609,46,2,30,-1.78213444605194,1
-0.573137768060053,0.162485994665543,47,2,30,0.47542712419645,1
-0.648892497513605,0.781597402254193,48,2,30,2.18167759050476,1
0.268349928279217,-0.254842193736559,49,2,30,0.380817810074369,1
0.0773142853866032,0.570319783805182,50,2,30,2.32116921786783,1
